convective_date,convective_day_index,wban_id,good_row_count
2015-02-20,16486,93915,1440
2015-02-21,16487,93915,1433
2015-02-22,16488,93915,1440
2015-02-23,16489,93915,1106
2015-02-24,16490,93915,1155
2015-02-25,16491,93915,1435
2015-02-26,16492,93915,1440
2015-02-27,16493,93915,1414
2015-02-28,16494,93915,1071
2015-01-31,16466,54770,420
2015-02-01,16467,54770,1428
2015-02-02,16468,54770,1417
2015-02-03,16469,54770,837
2015-02-04,16470,54770,826
2015-02-05,16471,54770,1431
2015-02-06,16472,54770,1440
2015-02-07,16473,54770,1440
2015-02-08,16474,54770,1367
2015-02-09,16475,54770,1418
2015-02-10,16476,54770,1431
2015-02-11,16477,54770,1397
2015-02-12,16478,54770,1372
2015-02-13,16479,54770,1420
2015-02-14,16480,54770,1440
2015-02-15,16481,54770,1440
2015-02-16,16482,54770,1423
2015-02-17,16483,54770,1440
2015-02-18,16484,54770,1435
2015-02-19,16485,54770,1426
2015-02-20,16486,54770,1440
2015-02-21,16487,54770,1440
2015-02-22,16488,54770,1422
2015-02-23,16489,54770,1417
2015-02-24,16490,54770,1440
2015-02-25,16491,54770,1411
2015-02-26,16492,54770,1392
2015-02-27,16493,54770,1427
2015-02-28,16494,54770,1007
2015-01-31,16466,53909,360
2015-02-01,16467,53909,1440
2015-02-02,16468,53909,1436
2015-02-03,16469,53909,842
2015-02-04,16470,53909,720
2015-02-05,16471,53909,886
2015-02-06,16472,53909,1440
2015-02-07,16473,53909,1440
2015-02-08,16474,53909,1436
2015-02-09,16475,53909,1440
2015-02-10,16476,53909,1440
2015-02-11,16477,53909,1440
2015-02-12,16478,53909,1435
2015-02-13,16479,53909,1440
2015-02-14,16480,53909,1440
2015-02-15,16481,53909,1425
2015-02-16,16482,53909,1440
2015-02-17,16483,53909,1385
2015-02-18,16484,53909,1308
2015-02-19,16485,53909,1440
2015-02-20,16486,53909,1440
2015-02-21,16487,53909,1440
2015-02-22,16488,53909,1440
2015-02-23,16489,53909,1435
2015-02-24,16490,53909,1435
2015-02-25,16491,53909,1426
2015-02-26,16492,53909,1378
2015-02-27,16493,53909,1425
2015-02-28,16494,53909,1080
2015-01-31,16466,14762,420
2015-02-01,16467,14762,1440
2015-02-02,16468,14762,1440
2015-02-03,16469,14762,840
2015-02-04,16470,14762,829
2015-02-05,16471,14762,1440
2015-02-06,16472,14762,1440
2015-02-07,16473,14762,1440
2015-02-08,16474,14762,1440
2015-02-09,16475,14762,1440
2015-02-10,16476,14762,1436
2015-02-11,16477,14762,1440
2015-02-12,16478,14762,1435
2015-02-13,16479,14762,1440
2015-02-14,16480,14762,1440
2015-02-15,16481,14762,1436
2015-02-16,16482,14762,1440
2015-02-17,16483,14762,1436
2015-02-18,16484,14762,1440
2015-02-19,16485,14762,1440
2015-02-20,16486,14762,1440
2015-02-21,16487,14762,1440
2015-02-22,16488,14762,1435
2015-02-23,16489,14762,1436
2015-02-24,16490,14762,1440
2015-02-25,16491,14762,1430
2015-02-26,16492,14762,1440
2015-02-27,16493,14762,1440
2015-02-28,16494,14762,1020
2015-01-31,16466,03820,420
2015-02-01,16467,03820,1435
2015-02-02,16468,03820,1440
2015-02-03,16469,03820,834
2015-02-04,16470,03820,831
2015-02-05,16471,03820,1439
2015-02-06,16472,03820,1436
2015-02-07,16473,03820,1440
2015-02-08,16474,03820,1440
2015-02-09,16475,03820,844
2015-02-10,16476,03820,1440
2015-02-11,16477,03820,1432
2015-02-12,16478,03820,1440
2015-02-13,16479,03820,1426
2015-02-14,16480,03820,1439
2015-02-15,16481,03820,1430
2015-02-16,16482,03820,1440
2015-02-17,16483,03820,1440
